,exp,cdf
20254,12.212357313396778,0.968673776842508
20255,12.215503143084083,0.968721603137405
20256,12.217961136742627,0.9687694294323019
20257,12.221086344918646,0.9688172557271988
20258,12.223954248319036,0.9688650820220958
20259,12.226904359733995,0.9689129083169927
20260,12.229822283251663,0.9689607346118896
20261,12.23225787402887,0.9690085609067866
20262,12.23518415490065,0.9690563872016835
20263,12.238200237550124,0.9691042134965804
20264,12.241175522372409,0.9691520397914773
20265,12.243795080754946,0.9691998660863743
20266,12.24621803182541,0.9692476923812712
20267,12.249146276306263,0.9692955186761681
20268,12.252363303600191,0.9693433449710651
20269,12.254806686295215,0.969391171265962
20270,12.25758547237182,0.9694389975608589
20271,12.25966103583505,0.9694868238557559
20272,12.262141007322219,0.9695346501506529
20273,12.264791252940036,0.9695824764455497
20274,12.26730875800932,0.9696303027404467
20275,12.270121605555904,0.9696781290353437
20276,12.272780536727572,0.9697259553302405
20277,12.275645417600204,0.9697737816251375
20278,12.278072763869073,0.9698216079200345
20279,12.280654196057982,0.9698694342149313
20280,12.283873420073679,0.9699172605098283
20281,12.286948730535796,0.9699650868047253
20282,12.290096760517706,0.9700129130996221
20283,12.292940825086283,0.9700607393945191
20284,12.29558972224699,0.9701085656894161
20285,12.298300347968802,0.970156391984313
20286,12.300893416121182,0.9702042182792099
20287,12.303394822270391,0.9702520445741069
20288,12.306674970350457,0.9702998708690038
20289,12.309416005069586,0.9703476971639007
20290,12.31251707136952,0.9703955234587976
20291,12.314963888651953,0.9704433497536946
20292,12.317785259029709,0.9704911760485915
20293,12.320923621363121,0.9705390023434884
20294,12.324086952784521,0.9705868286383854
20295,12.326464832991062,0.9706346549332823
20296,12.329154194965701,0.9706824812281792
20297,12.332382144699991,0.9707303075230762
20298,12.335102875515046,0.9707781338179732
20299,12.338154930166075,0.97082596011287
20300,12.341347213315485,0.970873786407767
20301,12.344155782480513,0.970921612702664
20302,12.347393338932768,0.9709694389975608
20303,12.350410502135912,0.9710172652924578
20304,12.353643671967866,0.9710650915873548
20305,12.356438838888883,0.9711129178822516
20306,12.359121741453905,0.9711607441771486
20307,12.361903007851362,0.9712085704720456
20308,12.365185956465725,0.9712563967669424
20309,12.368338111882478,0.9713042230618394
20310,12.371488502281561,0.9713520493567364
20311,12.374655862664877,0.9713998756516332
20312,12.378164322586851,0.9714477019465302
20313,12.381069697945417,0.9714955282414272
20314,12.383822668057858,0.9715433545363241
20315,12.386706286784204,0.971591180831221
20316,12.389651253531966,0.971639007126118
20317,12.392727321483346,0.9716868334210149
20318,12.395618700535426,0.9717346597159118
20319,12.398423533293306,0.9717824860108087
20320,12.401365473147573,0.9718303123057057
20321,12.404788724659804,0.9718781386006026
20322,12.407564720158817,0.9719259648954995
20323,12.41088385193083,0.9719737911903965
20324,12.414503442195475,0.9720216174852934
20325,12.417359079075402,0.9720694437801903
20326,12.420730917589227,0.9721172700750873
20327,12.42385288667293,0.9721650963699843
20328,12.426769611553585,0.9722129226648811
20329,12.430437599287266,0.9722607489597781
20330,12.433180528104103,0.9723085752546751
20331,12.436360172408367,0.9723564015495719
20332,12.439798318237129,0.9724042278444689
20333,12.442698349701685,0.9724520541393659
20334,12.445819954641957,0.9724998804342627
20335,12.448789813339705,0.9725477067291597
20336,12.452349514631425,0.9725955330240567
20337,12.455971273229114,0.9726433593189535
20338,12.45919274010463,0.9726911856138505
20339,12.462832759671766,0.9727390119087475
20340,12.465762102955685,0.9727868382036443
20341,12.468439886817515,0.9728346644985413
20342,12.471093312509254,0.9728824907934382
20343,12.475068453535176,0.9729303170883352
20344,12.477915509153934,0.9729781433832321
20345,12.481054265291048,0.973025969678129
20346,12.484004301430959,0.973073795973026
20347,12.487589693284058,0.9731216222679229
20348,12.490909237754833,0.9731694485628198
20349,12.494615849343049,0.9732172748577168
20350,12.497659502955935,0.9732651011526137
20351,12.500638601623765,0.9733129274475106
20352,12.504286231800748,0.9733607537424076
20353,12.507860835353727,0.9734085800373045
20354,12.510961337609222,0.9734564063322014
20355,12.51417834397638,0.9735042326270984
20356,12.51728837156866,0.9735520589219954
20357,12.520695884411412,0.9735998852168922
20358,12.524048323027344,0.9736477115117892
20359,12.527812851408596,0.9736955378066862
20360,12.531014656031939,0.973743364101583
20361,12.53339656841697,0.97379119039648
20362,12.536982290846497,0.973839016691377
20363,12.540237805500846,0.9738868429862738
20364,12.543184625681583,0.9739346692811708
20365,12.546037157663916,0.9739824955760678
20366,12.549512078781381,0.9740303218709646
20367,12.552787392631439,0.9740781481658616
20368,12.556011806796421,0.9741259744607585
20369,12.559094311500782,0.9741738007556554
20370,12.5626173989132,0.9742216270505524
20371,12.565783727735875,0.9742694533454493
20372,12.569270975052653,0.9743172796403463
20373,12.572316275582345,0.9743651059352432
20374,12.575691735607025,0.9744129322301401
20375,12.578856141062644,0.9744607585250371
20376,12.582342272224189,0.974508584819934
20377,12.585726046715912,0.9745564111148309
20378,12.589647184165262,0.9746042374097279
20379,12.593056366082624,0.9746520637046248
20380,12.59681018433583,0.9746998899995217
20381,12.600179886234343,0.9747477162944187
20382,12.603464890826752,0.9747955425893156
20383,12.60686397438199,0.9748433688842125
20384,12.610554666108412,0.9748911951791095
20385,12.614072216683404,0.9749390214740065
20386,12.617750342059754,0.9749868477689033
20387,12.621958503074042,0.9750346740638003
20388,12.624602794360776,0.9750825003586973
20389,12.628398981869648,0.9751303266535941
20390,12.631272821412502,0.9751781529484911
20391,12.63469277531186,0.975225979243388
20392,12.637851121814961,0.9752738055382849
20393,12.641140373589286,0.9753216318331819
20394,12.644488369770938,0.9753694581280788
20395,12.64774129169888,0.9754172844229757
20396,12.650767918157271,0.9754651107178727
20397,12.654758733837387,0.9755129370127696
20398,12.657894098960444,0.9755607633076665
20399,12.661462309520003,0.9756085896025635
20400,12.664664499938127,0.9756564158974604
20401,12.66861284206735,0.9757042421923574
20402,12.6724744172972,0.9757520684872543
20403,12.676234459438882,0.9757998947821512
20404,12.680215730744317,0.9758477210770482
20405,12.684032902793163,0.9758955473719451
20406,12.687658933528276,0.975943373666842
20407,12.691430655334656,0.975991199961739
20408,12.694994706665982,0.9760390262566359
20409,12.69899537681149,0.9760868525515328
20410,12.702817566127386,0.9761346788464298
20411,12.706277893392755,0.9761825051413267
20412,12.709802375116865,0.9762303314362236
20413,12.71301880658848,0.9762781577311206
20414,12.717156261363977,0.9763259840260176
20415,12.720285100902387,0.9763738103209144
20416,12.723670592014606,0.9764216366158114
20417,12.726756947047647,0.9764694629107084
20418,12.730089793063685,0.9765172892056052
20419,12.733920135220238,0.9765651155005022
20420,12.738219561593292,0.9766129417953991
20421,12.741649596130264,0.976660768090296
20422,12.745318464451445,0.976708594385193
20423,12.748765233071577,0.9767564206800899
20424,12.752219075915216,0.9768042469749868
20425,12.755205981325668,0.9768520732698838
20426,12.75873736357874,0.9768998995647807
20427,12.762757469993762,0.9769477258596776
20428,12.765846044323185,0.9769955521545746
20429,12.76886654822211,0.9770433784494715
20430,12.772579462279364,0.9770912047443685
20431,12.775878887927686,0.9771390310392654
20432,12.77936042189535,0.9771868573341623
20433,12.783036401618304,0.9772346836290593
20434,12.786702572663703,0.9772825099239562
20435,12.790376336801843,0.9773303362188531
20436,12.794755449264171,0.9773781625137501
20437,12.799231949124145,0.977425988808647
20438,12.803949238002911,0.9774738151035439
20439,12.807734725214685,0.9775216413984409
20440,12.812258000488862,0.9775694676933377
20441,12.816012413434043,0.9776172939882347
20442,12.82005352378548,0.9776651202831317
20443,12.822969193826872,0.9777129465780287
20444,12.826857414797725,0.9777607728729255
20445,12.830493847588023,0.9778085991678225
20446,12.83453681875489,0.9778564254627194
20447,12.83809498911231,0.9779042517576163
20448,12.841917338470637,0.9779520780525133
20449,12.845020596454312,0.9779999043474102
20450,12.848639935863526,0.9780477306423071
20451,12.85252618010206,0.9780955569372041
20452,12.85564756022382,0.978143383232101
20453,12.85954951995263,0.9781912095269979
20454,12.863300575298888,0.9782390358218949
20455,12.866425402379075,0.9782868621167918
20456,12.870358261643362,0.9783346884116887
20457,12.874284149419259,0.9783825147065857
20458,12.878449536627215,0.9784303410014826
20459,12.882039180241518,0.9784781672963796
20460,12.886172732357606,0.9785259935912765
20461,12.890051473880158,0.9785738198861734
20462,12.894770383487613,0.9786216461810704
20463,12.898411780601203,0.9786694724759673
20464,12.902337325682135,0.9787172987708642
20465,12.90605471100505,0.9787651250657612
20466,12.910519750410513,0.978812951360658
20467,12.91465328808881,0.978860777655555
20468,12.91851491066904,0.978908603950452
20469,12.922326357115512,0.9789564302453488
20470,12.92613613201431,0.9790042565402458
20471,12.929764680912545,0.9790520828351428
20472,12.934568921226585,0.9790999091300397
20473,12.938767590882629,0.9791477354249366
20474,12.942811622156523,0.9791955617198336
20475,12.946530286983588,0.9792433880147305
20476,12.950924447988292,0.9792912143096274
20477,12.954667836824756,0.9793390406045244
20478,12.95873079420626,0.9793868668994213
20479,12.96257045936645,0.9794346931943182
20480,12.966295245973715,0.9794825194892152
20481,12.970019962533296,0.9795303457841121
20482,12.974518232205451,0.979578172079009
20483,12.979150471535005,0.979625998373906
20484,12.98335724486016,0.9796738246688029
20485,12.987652630962254,0.9797216509636999
20486,12.992255742516456,0.9797694772585968
20487,12.996378340707611,0.9798173035534937
20488,13.00096462873987,0.9798651298483907
20489,13.005140295986285,0.9799129561432876
20490,13.009090566793969,0.9799607824381845
20491,13.012786325459134,0.9800086087330815
20492,13.017692155870401,0.9800564350279783
20493,13.021808177031827,0.9801042613228753
20494,13.026448847423683,0.9801520876177723
20495,13.030329857197332,0.9801999139126691
20496,13.034385275544178,0.9802477402075661
20497,13.039104500610314,0.9802955665024631
20498,13.04246733317948,0.9803433927973599
20499,13.046473688210153,0.9803912190922569
20500,13.050099503592854,0.9804390453871539
20501,13.05447887587611,0.9804868716820508
20502,13.059298867809362,0.9805346979769477
20503,13.063954070752898,0.9805825242718447
20504,13.0682132863107,0.9806303505667416
20505,13.07174192972465,0.9806781768616385
20506,13.075834793390738,0.9807260031565355
20507,13.080519774300136,0.9807738294514324
20508,13.085393176185939,0.9808216557463293
20509,13.089345174849637,0.9808694820412263
20510,13.093856706600164,0.9809173083361232
20511,13.098955312593503,0.9809651346310201
20512,13.103118842230947,0.981012960925917
20513,13.108217851842873,0.981060787220814
20514,13.112489758566095,0.981108613515711
20515,13.116912361021685,0.9811564398106078
20516,13.121605947562687,0.9812042661055048
20517,13.12564677244366,0.9812520924004018
20518,13.130006848357572,0.9812999186952986
20519,13.13390552210609,0.9813477449901956
20520,13.137723488718915,0.9813955712850926
20521,13.142655495644892,0.9814433975799894
20522,13.14766957852874,0.9814912238748864
20523,13.152149296092597,0.9815390501697834
20524,13.156499002482771,0.9815868764646802
20525,13.16178257416233,0.9816347027595772
20526,13.165872905460974,0.9816825290544742
20527,13.170534836775209,0.981730355349371
20528,13.175390711561434,0.981778181644268
20529,13.181530013196356,0.981826007939165
20530,13.18596225138166,0.9818738342340619
20531,13.191502630594178,0.9819216605289588
20532,13.196045560980728,0.9819694868238558
20533,13.200597206086597,0.9820173131187527
20534,13.20537336960598,0.9820651394136496
20535,13.21016982408173,0.9821129657085466
20536,13.216050505383398,0.9821607920034435
20537,13.220631970610938,0.9822086182983404
20538,13.225868023829307,0.9822564445932374
20539,13.230382571716927,0.9823042708881343
20540,13.235375478433104,0.9823520971830312
20541,13.240088967044306,0.9823999234779281
20542,13.244684646656914,0.9824477497728251
20543,13.248480797890084,0.9824955760677221
20544,13.253317154500957,0.982543402362619
20545,13.259007145436343,0.9825912286575159
20546,13.263850744914885,0.9826390549524129
20547,13.268339596547378,0.9826868812473097
20548,13.273315287994293,0.9827347075422067
20549,13.27813942283048,0.9827825338371037
20550,13.28316468143447,0.9828303601320005
20551,13.288369175099776,0.9828781864268975
20552,13.293933821845476,0.9829260127217945
20553,13.29885580320423,0.9829738390166913
20554,13.304674090649769,0.9830216653115883
20555,13.310542494715737,0.9830694916064853
20556,13.315718595819906,0.9831173179013821
20557,13.320947705657993,0.9831651441962791
20558,13.3257554957503,0.9832129704911761
20559,13.33100156228322,0.983260796786073
20560,13.335839805948753,0.9833086230809699
20561,13.34200775983251,0.9833564493758669
20562,13.34660627604241,0.9834042756707638
20563,13.351587499091984,0.9834521019656607
20564,13.356769141766677,0.9834999282605577
20565,13.362286666133466,0.9835477545554546
20566,13.368802708586188,0.9835955808503515
20567,13.374025177671596,0.9836434071452484
20568,13.379024080222118,0.9836912334401454
20569,13.383872956058838,0.9837390597350423
20570,13.389773922961785,0.9837868860299392
20571,13.395070306814512,0.9838347123248362
20572,13.400628528443868,0.9838825386197332
20573,13.405526830210663,0.98393036491463
20574,13.41047596078972,0.983978191209527
20575,13.414782771034945,0.984026017504424
20576,13.420375226722193,0.9840738437993208
20577,13.425426471099735,0.9841216700942178
20578,13.43018243910418,0.9841694963891148
20579,13.435450528594309,0.9842173226840116
20580,13.440491005683546,0.9842651489789086
20581,13.446308923973014,0.9843129752738056
